"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7210456672","15384","22 Jun 2023 05:59","3277","54:37","Team A","Holy Grail","Doom  Shadow Demon  Undying  Terrorblade  Pangolier","Team Disillusion","Vengeful Spirit  Beastmaster  Dark Seer  Keeper of the Light  Medusa","Team A"
"7210697231","15439","22 Jun 2023 10:55","1914","31:54","Team B","BetBoom Team","Doom  Rubick  Terrorblade  Oracle  Primal Beast","9Pandas","Dark Seer  Broodmother  Disruptor  Techies  Ember Spirit","Team B"
"7210754332","15439","22 Jun 2023 11:59","1933","32:13","Team B","9Pandas","Queen of Pain  Batrider  Doom  Rubick  Terrorblade","BetBoom Team","Axe  Enchantress  Spirit Breaker  Medusa  Snapfire","Team B"
"7210821449","15336","22 Jun 2023 01:00","2207","36:47","Team B","Matreshka","Queen of Pain  Dark Seer  Batrider  Spirit Breaker  Terrorblade","NAVI Junior","Morphling  Storm Spirit  Broodmother  Techies  Oracle","Team A"
"7211341863","15439","22 Jun 2023 07:23","1790","29:50","Team B","Team Aster","Earthshaker  Enigma  Elder Titan  Techies  Terrorblade","PSG.LGD","Beastmaster  Undying  Disruptor  Medusa  Ember Spirit","Team B"
"7211353962","15475","22 Jun 2023 07:26","2510","41:50","Team A","Nigma Galaxy","Nature's Prophet  Enchantress  Batrider  Terrorblade  Phoenix","Quest Esports","Templar Assassin  Clockwerk  Techies  Snapfire  Mars","Team B"
"7211542417","15366","22 Jun 2023 10:07","1577","26:17","Team A","noMERCY","Kunkka  Spirit Breaker  Timbersaw  Techies  Terrorblade","Qhali","Windranger  Tidehunter  Clinkz  Undying  Medusa","Team A"
"7211591284","14783","22 Jun 2023 10:54","1393","23:13","Team A","Infamous Gaming","Enchantress  Skywrath Mage  Terrorblade  Snapfire  Primal Beast","The Cut","Morphling  Zeus  Broodmother  Disruptor  Techies","Team A"
"7211597541","15366","22 Jun 2023 11:02","2251","37:31","Team B","Qhali","Kunkka  Spirit Breaker  Terrorblade  Pangolier  Snapfire","noMERCY","Queen of Pain  Clockwerk  Dark Seer  Shadow Demon  Medusa","Team B"
"7211629220","14783","22 Jun 2023 11:43","2079","34:39","Team B","The Cut","Lina  Clinkz  Spirit Breaker  Disruptor  Terrorblade","Infamous Gaming","Windranger  Faceless Void  Broodmother  Elder Titan  Techies","Team B"
"7212385765","15352","23 Jun 2023 03:07","2707","45:07","Team B","Nigma Galaxy","Axe  Puck  Pugna  Enchantress  Terrorblade","KZ TEAM","Mirana  Beastmaster  Ursa  Silencer  Pangolier","Team A"
"7212442854","15439","23 Jun 2023 03:55","2323","38:43","Team B","Gaimin Gladiators","Puck  Lion  Lich  Broodmother  Terrorblade","BetBoom Team","Axe  Morphling  Spirit Breaker  Techies  Primal Beast","Team B"
"7212497364","15352","23 Jun 2023 04:23","3385","56:25","Team B","KZ TEAM","Windranger  Shadow Demon  Rubick  Terrorblade  Mars","Nigma Galaxy","Tiny  Pugna  Dark Seer  Batrider  Medusa","Team A"
"7212635947","15352","23 Jun 2023 05:54","2622","43:42","Team B","KZ TEAM","Axe  Pugna  Viper  Skywrath Mage  Terrorblade","Nigma Galaxy","Morphling  Batrider  Chen  Spirit Breaker  Disruptor","Team B"
"7213092104","15353","24 Jun 2023 12:49","2609","43:29","Team A","CDUB Esports","Ancient Apparition  Undying  Rubick  Legion Commander  Terrorblade","Wildcard","Morphling  Storm Spirit  Windranger  Spirit Breaker  Techies","Team A"
"7213134111","15353","24 Jun 2023 01:59","2609","43:29","Team B","CDUB Esports","Ancient Apparition  Timbersaw  Legion Commander  Terrorblade  Snapfire","Wildcard","Morphling  Doom  Undying  Rubick  Ember Spirit","Team A"
"7213172181","15353","24 Jun 2023 03:16","3623","1:00:23","Team B","GRIN Esports","Lycan  Shadow Demon  Undying  Terrorblade  Pangolier","The Cut","Earthshaker  Doom  Silencer  Naga Siren  Techies","Team B"
"7214107581","15439","24 Jun 2023 05:41","1932","32:12","Team B","Gaimin Gladiators","Undying  Techies  Underlord  Terrorblade  Monkey King","Talon","Lich  Beastmaster  Keeper of the Light  Medusa  Ember Spirit","Team A"
"7214875313","15375","25 Jun 2023 08:08","1638","27:18","Team B","SPAWN Team","Broodmother  Batrider  Undying  Terrorblade  Snapfire","Neon Esports","Lich  Rubick  Slark  Magnus  Earth Spirit","Team B"
"7215038339","14691","25 Jun 2023 11:01","2165","36:05","Team B","KZ TEAM","Beastmaster  Venomancer  Tusk  Techies  Terrorblade","Team Sexy","Juggernaut  Enigma  Magnus  Monkey King  Pangolier","Team B"
"7215310909","15375","25 Jun 2023 02:41","1667","27:47","Team B","Polaris Esports","Earthshaker  Queen of Pain  Techies  Underlord  Terrorblade","Geek Slate","Axe  Batrider  Rubick  Medusa  Skywrath Mage","Team B"
"7215525382","15439","25 Jun 2023 04:54","2683","44:43","Team A","BetBoom Team","Enchantress  Disruptor  Legion Commander  Ember Spirit  Terrorblade","Gaimin Gladiators","Bloodseeker  Beastmaster  Dragon Knight  Undying  Techies","Team B"
"7215615338","15352","25 Jun 2023 05:50","2705","45:05","Team B","Ancient Tribe","Beastmaster  Pugna  Viper  Terrorblade  Snapfire","Old G","Dark Seer  Spirit Breaker  Undying  Disruptor  Medusa","Team A"
"7215817409","15439","25 Jun 2023 08:21","2218","36:58","Team B","Gaimin Gladiators","Storm Spirit  Lycan  Undying  Techies  Terrorblade","BetBoom Team","Morphling  Windranger  Doom  Spirit Breaker  Rubick","Team A"
"7215976103","15352","25 Jun 2023 10:26","3180","53:00","Team A","IVY","Windranger  Silencer  Shadow Demon  Timbersaw  Terrorblade","LEVEL UP","Storm Spirit  Sven  Tidehunter  Keeper of the Light  Techies","Team A"
"7216304918","15384","26 Jun 2023 07:05","2295","38:15","Team B","Team Zero","Batrider  Spirit Breaker  Techies  Terrorblade  Void Spirit","Big brain","Sven  Windranger  Silencer  Tusk  Legion Commander","Team A"
"7216588870","15336","26 Jun 2023 01:00","2740","45:40","Team B","Sibe Team","Batrider  Doom  Rubick  Ember Spirit  Terrorblade","Moneymakers","Morphling  Enigma  Dark Seer  Undying  Void Spirit","Team A"
"7216670723","15336","26 Jun 2023 02:11","1905","31:45","Team B","Sibe Team","Dark Seer  Enchantress  Undying  Terrorblade  Primal Beast","Moneymakers","Morphling  Lich  Enigma  Pugna  Timbersaw","Team A"
"7217127888","14783","26 Jun 2023 07:13","2256","37:36","Team B","SAND KING GÓMEZ","Mirana  Batrider  Spirit Breaker  Ember Spirit  Terrorblade","noMERCY","Storm Spirit  Faceless Void  Pugna  Clockwerk  Visage","Team B"
"7217344778","15353","26 Jun 2023 10:16","1915","31:55","Team B","Nexus Titans","Puck  Shadow Demon  Techies  Terrorblade  Void Spirit","American goons","Pugna  Spirit Breaker  Naga Siren  Visage  Pangolier","Team B"
"7217574271","15353","27 Jun 2023 04:15","1764","29:24","Team A","CDUB Esports","Axe  Rubick  Ember Spirit  Terrorblade  Snapfire","Ravens","Morphling  Faceless Void  Broodmother  Skywrath Mage  Techies","Team B"
"7217792305","15470","27 Jun 2023 10:00","5080","1:24:40","Team B","Geek Slate","Storm Spirit  Pugna  Clockwerk  Dark Seer  Terrorblade","IHC","Bloodseeker  Doom  Spirit Breaker  Silencer  Pangolier","Team A"
"7218185130","14691","27 Jun 2023 03:56","3404","56:44","Team A","KZ TEAM","Axe  Lion  Jakiro  Keeper of the Light  Terrorblade","Ancient Tribe","Morphling  Batrider  Spirit Breaker  Techies  Underlord","Team B"
"7218333744","14691","27 Jun 2023 05:24","2036","33:56","Team B","Hot Headed Gaming","Mirana  Tidehunter  Pugna  Ember Spirit  Terrorblade","Team Sexy","Lion  Beastmaster  Silencer  Snapfire  Muerta","Team A"
"7218701393","15352","27 Jun 2023 10:16","2017","33:37","Team A","Alliance","Enigma  Jakiro  Spirit Breaker  Timbersaw  Terrorblade","Nigma Galaxy","Bloodseeker  Beastmaster  Pugna  Silencer  Outworld Devourer","Team B"
"7218900757","15353","28 Jun 2023 02:54","2413","40:13","Team B","Wildcard","Enigma  Beastmaster  Techies  Ember Spirit  Terrorblade","The Cut","Dark Seer  Clinkz  Spirit Breaker  Bristleback  Elder Titan","Team A"
"7218939764","15353","28 Jun 2023 04:06","2302","38:22","Team A","The Cut","Tiny  Clinkz  Spirit Breaker  Undying  Terrorblade","Wildcard","Puck  Tidehunter  Enchantress  Techies  Muerta","Team B"
"7219172882","15375","28 Jun 2023 10:06","2318","38:38","Team B","SPAWN Team","Clockwerk  Broodmother  Batrider  Techies  Terrorblade","IHC","Morphling  Spirit Breaker  Alchemist  Oracle  Primal Beast","Team B"
"7219547233","15352","28 Jun 2023 03:45","3823","1:03:43","Team A","KZ TEAM","Enigma  Leshrac  Terrorblade  Oracle  Primal Beast","LEVEL UP","Morphling  Venomancer  Broodmother  Batrider  Naga Siren","Team B"
"7219701779","15352","28 Jun 2023 05:23","2136","35:36","Team B","KZ TEAM","Storm Spirit  Pugna  Lycan  Rubick  Terrorblade","Nigma Galaxy","Puck  Beastmaster  Naga Siren  Keeper of the Light  Snapfire","Team B"
"7219995587","15353","28 Jun 2023 08:59","1933","32:13","Team B","American goons","Pugna  Undying  Underlord  Terrorblade  Pangolier","TiltedBoys","Juggernaut  Storm Spirit  Tidehunter  Enchantress  Techies","Team A"
"7220127112","14783","28 Jun 2023 11:01","1093","18:13","Team A","Infamous Gaming","Enchantress  Bounty Hunter  Rubick  Terrorblade  Snapfire","SAND KING GÓMEZ","Bloodseeker  Lich  Doom  Magnus  Skywrath Mage","Team A"
"7220338538","15438","29 Jun 2023 05:08","2760","46:00","Team B","INVICTUS GAMING","Leshrac  Enchantress  Batrider  Terrorblade  Mars","Execration","Storm Spirit  Pugna  Broodmother  Techies  Monkey King","Team A"
"7220380359","15438","29 Jun 2023 06:25","2356","39:16","Team A","nouns","Storm Spirit  Pugna  Lycan  Disruptor  Terrorblade","PSG.LGD","Anti-Mage  Doom  Undying  Skywrath Mage  Ember Spirit","Team B"
"7220530672","15438","29 Jun 2023 10:05","2391","39:51","Team A","Shopify Rebellion","Mirana  Doom  Undying  Ember Spirit  Terrorblade","beastcoast","Enchantress  Timbersaw  Skywrath Mage  Legion Commander  Monkey King","Team B"
"7220586226","15438","29 Jun 2023 11:16","2035","33:55","Team A","BLEED","Batrider  Doom  Silencer  Ember Spirit  Terrorblade","PSG.LGD","Morphling  Spirit Breaker  Lycan  Shadow Demon  Techies","Team B"
"7221671052","15438","30 Jun 2023 04:57","991","16:31","Team B","INVICTUS GAMING","Storm Spirit  Omniknight  Batrider  Silencer  Terrorblade","Team Spirit","Anti-Mage  Mirana  Tidehunter  Lich  Ember Spirit","Team B"
"7221702790","15438","30 Jun 2023 05:52","2597","43:17","Team B","Gaimin Gladiators","Enchantress  Undying  Keeper of the Light  Ember Spirit  Terrorblade","BLEED","Crystal Maiden  Morphling  Broodmother  Phoenix  Pangolier","Team B"
"7221827242","15438","30 Jun 2023 09:18","2919","48:39","Team B","INVICTUS GAMING","Visage  Skywrath Mage  Techies  Ember Spirit  Terrorblade","Tundra Esports","Mirana  Morphling  Undying  Underlord  Pangolier","Team A"
"7221873539","15438","30 Jun 2023 10:21","2344","39:04","Team B","Quest Esports","Shadow Demon  Techies  Terrorblade  Void Spirit  Mars","Azure Ray","Zeus  Lion  Beastmaster  Undying  Medusa","Team A"
"7221971912","15438","30 Jun 2023 12:18","1458","24:18","Team B","nouns","Pugna  Broodmother  Rubick  Ember Spirit  Terrorblade","9Pandas","Storm Spirit  Doom  Alchemist  Undying  Skywrath Mage","Team B"
"7222984853","15438","01 Jul 2023 04:00","3002","50:02","Team B","Blacklist Rivalry","Storm Spirit  Enigma  Pugna  Rubick  Terrorblade","Tundra Esports","Bloodseeker  Tidehunter  Dragon Knight  Skywrath Mage  Snapfire","Team B"
"7223134152","15438","01 Jul 2023 07:25","3533","58:53","Team B","Evil Geniuses","Storm Spirit  Spirit Breaker  Silencer  Keeper of the Light  Terrorblade","9Pandas","Windranger  Pugna  Templar Assassin  Enchantress  Doom","Team B"
"7223329449","15438","01 Jul 2023 10:53","1116","18:36","Team B","Gaimin Gladiators","Lion  Spirit Breaker  Lycan  Timbersaw  Terrorblade","Azure Ray","Morphling  Tiny  Enigma  Batrider  Snapfire","Team B"
"7223390755","15438","01 Jul 2023 11:48","1855","30:55","Team B","Quest Esports","Enchantress  Broodmother  Silencer  Terrorblade  Snapfire","Evil Geniuses","Tidehunter  Pugna  Spirit Breaker  Medusa  Primal Beast","Team A"
"7223810211","14691","01 Jul 2023 05:00","2780","46:20","Team B","KZ TEAM","Axe  Spirit Breaker  Skywrath Mage  Terrorblade  Primal Beast","Team Sexy","Drow Ranger  Storm Spirit  Beastmaster  Pugna  Techies","Team A"
"7224478116","15438","02 Jul 2023 04:00","3239","53:59","Team B","Execration","Storm Spirit  Pugna  Doom  Rubick  Terrorblade","Tundra Esports","Tidehunter  Dragon Knight  Naga Siren  Techies  Snapfire","Team A"
"7224481424","15438","02 Jul 2023 04:00","1923","32:03","Team A","Blacklist Rivalry","Silencer  Visage  Techies  Ember Spirit  Terrorblade","Team Aster","Lion  Pugna  Templar Assassin  Doom  Slark","Team B"
"7224492598","15438","02 Jul 2023 04:40","3196","53:16","Team B","INVICTUS GAMING","Venomancer  Leshrac  Enchantress  Terrorblade  Mars","beastcoast","Phantom Assassin  Batrider  Undying  Dark Willow  Primal Beast","Team B"
"7224840652","15438","02 Jul 2023 10:51","3214","53:34","Team B","BetBoom Team","Storm Spirit  Disruptor  Keeper of the Light  Underlord  Terrorblade","BLEED","Puck  Pugna  Enchantress  Lycan  Naga Siren","Team B"
"7224932229","15438","02 Jul 2023 12:12","2663","44:23","Team A","BetBoom Team","Axe  Storm Spirit  Disruptor  Keeper of the Light  Terrorblade","BLEED","Juggernaut  Puck  Enigma  Beastmaster  Pugna","Team B"
"7225467360","14691","02 Jul 2023 06:08","1862","31:02","Team A","Luna Galaxy","Windranger  Lycan  Undying  Rubick  Terrorblade","Ancient Tribe","Sven  Pugna  Viper  Spirit Breaker  Snapfire","Team B"
"7225542007","14783","02 Jul 2023 07:07","2325","38:45","Team B","The Cut","Tidehunter  Disruptor  Skywrath Mage  Ember Spirit  Terrorblade","noMERCY","Templar Assassin  Clockwerk  Rubick  Timbersaw  Pangolier","Team B"
"7225832298","14783","02 Jul 2023 11:18","2632","43:52","Team B","Infamous Gaming","Venomancer  Timbersaw  Skywrath Mage  Terrorblade  Primal Beast","Vivo Keyd Stars","Storm Spirit  Pugna  Legion Commander  Techies  Muerta","Team B"
"7225997313","15438","03 Jul 2023 04:00","4070","1:07:50","Team A","Blacklist Rivalry","Puck  Enigma  Clockwerk  Batrider  Terrorblade","INVICTUS GAMING","Storm Spirit  Silencer  Techies  Monkey King  Mars","Team A"
"7226053436","15438","03 Jul 2023 05:35","2395","39:55","Team B","Blacklist Rivalry","Storm Spirit  Pugna  Spirit Breaker  Rubick  Terrorblade","INVICTUS GAMING","Anti-Mage  Mirana  Tidehunter  Dragon Knight  Techies","Team A"
"7226079523","15438","03 Jul 2023 06:22","2090","34:50","Team A","BLEED","Enchantress  Doom  Shadow Demon  Ember Spirit  Terrorblade","9Pandas","Storm Spirit  Beastmaster  Undying  Rubick  Medusa","Team B"
"7227053349","14691","03 Jul 2023 09:57","1798","29:58","Team A","Luna Galaxy","Dark Seer  Silencer  Timbersaw  Elder Titan  Terrorblade","KZ TEAM","Storm Spirit  Pugna  Spirit Breaker  Visage  Medusa","Team A"
"7228639658","15438","05 Jul 2023 05:24","2096","34:56","Team B","Team Liquid","Leshrac  Spirit Breaker  Lycan  Undying  Terrorblade","PSG.LGD","Phantom Lancer  Broodmother  Silencer  Phoenix  Primal Beast","Team B"
"7230590402","15438","06 Jul 2023 05:53","2609","43:29","Team B","9Pandas","Axe  Storm Spirit  Undying  Skywrath Mage  Terrorblade","Team Aster","Templar Assassin  Enchantress  Rubick  Slark  Mars","Team A"
"7230820509","14783","06 Jul 2023 09:10","3246","54:06","Team A","Vivo Keyd Stars","Queen of Pain  Clockwerk  Timbersaw  Techies  Terrorblade","NoPing Esports","Shadow Fiend  Tiny  Nature's Prophet  Elder Titan  Phoenix","Team B"
"7231824757","15438","07 Jul 2023 05:14","1382","23:02","Team A","Gaimin Gladiators","Templar Assassin  Broodmother  Rubick  Techies  Terrorblade","Quest Esports","Morphling  Undying  Skywrath Mage  Monkey King  Pangolier","Team A"
"7233123840","15438","08 Jul 2023 03:21","2877","47:57","Team B","Quest Esports","Broodmother  Shadow Demon  Rubick  Terrorblade  Snapfire","Team Liquid","Mirana  Morphling  Lycan  Disruptor  Ember Spirit","Team B"
"7234263112","15438","09 Jul 2023 10:00","2888","48:08","Team A","Gaimin Gladiators","Dark Seer  Disruptor  Timbersaw  Techies  Terrorblade","Team Liquid","Juggernaut  Lich  Broodmother  Batrider  Ember Spirit","Team A"
"7234394896","15438","09 Jul 2023 11:54","3260","54:20","Team B","Gaimin Gladiators","Lion  Undying  Timbersaw  Terrorblade  Pangolier","Team Liquid","Leshrac  Dark Seer  Rubick  Io  Primal Beast","Team B"
