"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7204944488","15384","18 Jun 2023 06:00","2228","37:08","Team A","Big brain","Riki  Dark Seer  Undying  Medusa  Tusk","iG.Vitality","Morphling  Puck  Spirit Breaker  Silencer  Magnus","Team A"
"7205132971","15384","18 Jun 2023 09:25","2689","44:49","Team A","Supernova","Morphling  Puck  Shadow Demon  Underlord  Dark Willow","The last dark","Tidehunter  Broodmother  Batrider  Spirit Breaker  Slark","Team A"
"7205256575","15375","18 Jun 2023 11:03","2176","36:16","Team A","Neon Esports","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","Polaris Esports","Mirana  Morphling  Kunkka  Venomancer  Spirit Breaker","Team A"
"7205399272","15375","18 Jun 2023 01:01","1290","21:30","Team B","Geek Slate","Morphling  Lich  Broodmother  Doom  Undying","Vision","Bloodseeker  Windranger  Spirit Breaker  Disruptor  Magnus","Team A"
"7205410909","14691","18 Jun 2023 01:09","1361","22:41","Team A","Hot Headed Gaming","Mirana  Riki  Techies  Ember Spirit  Winter Wyvern","RAM SQUAD","Morphling  Venomancer  Spirit Breaker  Lycan  Undying","Team B"
"7206363762","15353","19 Jun 2023 02:55","1854","30:54","Team B","Nexus Titans","Zeus  Kunkka  Venomancer  Broodmother  Techies","GRIN Esports","Batrider  Spirit Breaker  Timbersaw  Terrorblade  Hoodwink","Team A"
"7206431622","15353","19 Jun 2023 05:01","1923","32:03","Team A","American goons","Juggernaut  Disruptor  Timbersaw  Techies  Mars","CDUB Esports","Pugna  Lifestealer  Chen  Spirit Breaker  Ember Spirit","Team B"
"7206838145","14691","19 Jun 2023 02:00","1572","26:12","Team B","Trouble Makers Reborn","Juggernaut  Storm Spirit  Pugna  Grimstroke  Dawnbreaker","Gen of Miracles","Dark Seer  Batrider  Spirit Breaker  Oracle  Muerta","Team B"
"7206914842","14691","19 Jun 2023 02:50","1052","17:32","Team A","Trouble Makers Reborn","Queen of Pain  Weaver  Undying  Skywrath Mage  Legion Commander","Gen of Miracles","Spirit Breaker  Timbersaw  Abaddon  Ember Spirit  Oracle","Team B"
"7206953918","15475","19 Jun 2023 03:17","2113","35:13","Team A","Team Secret","Puck  Faceless Void  Chen  Rubick  Mars","Twisted Minds","Bloodseeker  Batrider  Spirit Breaker  Techies  Winter Wyvern","Team A"
"7207012694","15336","19 Jun 2023 04:00","1716","28:36","Team B","Matreshka","Queen of Pain  Templar Assassin  Doom  Shadow Demon  Techies","Natus Vincere","Beastmaster  Spirit Breaker  Keeper of the Light  Pangolier  Muerta","Team B"
"7207281146","14783","19 Jun 2023 07:09","1785","29:45","Team B","NoPing Esports","Earthshaker  Lion  Lifestealer  Broodmother  Silencer","noMERCY","Vengeful Spirit  Pugna  Spirit Breaker  Naga Siren  Snapfire","Team B"
"7207408009","15353","19 Jun 2023 08:56","2599","43:19","Team B","GRIN Esports","Sven  Tidehunter  Pugna  Disruptor  Timbersaw","CDUB Esports","Razor  Batrider  Spirit Breaker  Rubick  Ember Spirit","Team A"
"7207646873","15353","20 Jun 2023 01:49","3248","54:08","Team A","The Cut","Beastmaster  Silencer  Medusa  Techies  Pangolier","TiltedBoys","Phantom Lancer  Puck  Batrider  Spirit Breaker  Shadow Demon","Team A"
"7207766972","15353","20 Jun 2023 05:35","2390","39:50","Team B","American goons","Shadow Demon  Undying  Medusa  Ember Spirit  Mars","Wildcard","Juggernaut  Lina  Spirit Breaker  Lycan  Techies","Team B"
"7207784284","15384","20 Jun 2023 06:04","4263","1:11:03","Team A","Holy Grail","Bloodseeker  Beastmaster  Pugna  Oracle  Primal Beast","iG.Vitality","Templar Assassin  Spirit Breaker  Chaos Knight  Timbersaw  Techies","Team B"
"7207841249","15384","20 Jun 2023 07:43","3029","50:29","Team A","Holy Grail","Pugna  Silencer  Lycan  Medusa  Ember Spirit","iG.Vitality","Windranger  Spirit Breaker  Shadow Demon  Undying  Terrorblade","Team A"
"7207891876","15384","20 Jun 2023 08:59","2907","48:27","Team A","Holy Grail","Beastmaster  Clockwerk  Medusa  Oracle  Void Spirit","iG.Vitality","Sniper  Pugna  Spirit Breaker  Shadow Demon  Slark","Team A"
"7207961353","15384","20 Jun 2023 10:28","2909","48:29","Team A","Big brain","Morphling  Puck  Undying  Tusk  Mars","Team Disillusion","Storm Spirit  Windranger  Spirit Breaker  Naga Siren  Skywrath Mage","Team A"
"7207979119","15439","20 Jun 2023 10:55","1956","32:36","Team B","Gaimin Gladiators","Bloodseeker  Leshrac  Undying  Rubick  Underlord","Talon","Juggernaut  Spirit Breaker  Keeper of the Light  Skywrath Mage  Pangolier","Team A"
"7208093560","15336","20 Jun 2023 01:02","2239","37:19","Team A","cybercats","Phantom Lancer  Enchantress  Lycan  Techies  Pangolier","StoRm","Queen of Pain  Chen  Spirit Breaker  Medusa  Legion Commander","Team B"
"7208245881","15336","20 Jun 2023 03:06","3596","59:56","Team B","cybercats","Storm Spirit  Broodmother  Rubick  Terrorblade  Oracle","StoRm","Crystal Maiden  Enigma  Spirit Breaker  Monkey King  Snapfire","Team B"
"7208274970","15439","20 Jun 2023 03:29","2622","43:42","Team B","PSG.LGD","Lion  Beastmaster  Undying  Timbersaw  Muerta","BetBoom Team","Morphling  Templar Assassin  Doom  Spirit Breaker  Techies","Team B"
"7208426032","14691","20 Jun 2023 05:02","2600","43:20","Team A","RAM SQUAD","Queen of Pain  Doom  Lycan  Undying  Rubick","Trouble Makers Reborn","Windranger  Weaver  Batrider  Spirit Breaker  Monkey King","Team A"
"7208531177","14691","20 Jun 2023 06:10","2079","34:39","Team A","RAM SQUAD","Puck  Clockwerk  Batrider  Silencer  Lycan","Trouble Makers Reborn","Queen of Pain  Bounty Hunter  Spirit Breaker  Shadow Demon  Abaddon","Team B"
"7208588382","15366","20 Jun 2023 06:59","2012","33:32","Team A","Vivo Keyd Stars","Storm Spirit  Medusa  Techies  Snapfire  Mars","Universitario eSports","Lich  Spirit Breaker  Rubick  Slark  Void Spirit","Team A"
"7208602079","14691","20 Jun 2023 07:07","1920","32:00","Team B","RAM SQUAD","Juggernaut  Queen of Pain  Venomancer  Shadow Demon  Undying","Trouble Makers Reborn","Mirana  Tinker  Batrider  Spirit Breaker  Slark","Team A"
"7208697537","15439","20 Jun 2023 08:30","2131","35:31","Team A","9Pandas","Bloodseeker  Storm Spirit  Pugna  Broodmother  Skywrath Mage","Evil Geniuses","Tiny  Spirit Breaker  Undying  Naga Siren  Keeper of the Light","Team B"
"7208748438","14783","20 Jun 2023 09:12","1697","28:17","Team A","The Cut","Wraith King  Doom  Silencer  Undying  Ember Spirit","NoPing Esports","Storm Spirit  Tidehunter  Pugna  Luna  Spirit Breaker","Team B"
"7208878891","15366","20 Jun 2023 11:23","2683","44:43","Team B","x5 Gaming","Queen of Pain  Doom  Ursa  Shadow Demon  Techies","noMERCY","Tidehunter  Clockwerk  Spirit Breaker  Medusa  Void Spirit","Team B"
"7208968008","15366","21 Jun 2023 02:03","2710","45:10","Team A","Lava Esports","Mirana  Storm Spirit  Broodmother  Undying  Medusa","Qhali","Weaver  Spirit Breaker  Keeper of the Light  Timbersaw  Ember Spirit","Team A"
"7209007343","15366","21 Jun 2023 03:15","1847","30:47","Team A","Lava Esports","Windranger  Lycan  Undying  Pangolier  Snapfire","Qhali","Spirit Breaker  Treant Protector  Medusa  Techies  Void Spirit","Team A"
"7209145259","15375","21 Jun 2023 07:00","4375","1:12:55","Team B","Myth Avenue Gaming","Faceless Void  Rubick  Keeper of the Light  Magnus  Pangolier","UD VESSUWAN","Bloodseeker  Morphling  Spirit Breaker  Undying  Techies","Team A"
"7209206031","15375","21 Jun 2023 08:38","3150","52:30","Team A","Myth Avenue Gaming","Juggernaut  Storm Spirit  Pugna  Enchantress  Brewmaster","UD VESSUWAN","Clinkz  Spirit Breaker  Undying  Terrorblade  Pangolier","Team A"
"7209433887","15439","21 Jun 2023 01:13","2135","35:35","Team B","BetBoom Team","Faceless Void  Doom  Silencer  Techies  Pangolier","Talon","Morphling  Dark Seer  Spirit Breaker  Elder Titan  Ember Spirit","Team B"
"7209438583","15375","21 Jun 2023 01:07","1186","19:46","Team B","Neon Esports","Morphling  Storm Spirit  Lion  Undying  Underlord","Vision","Dark Seer  Ancient Apparition  Spirit Breaker  Slark  Void Spirit","Team A"
"7209480314","15375","21 Jun 2023 01:49","2991","49:51","Team A","Neon Esports","Morphling  Storm Spirit  Clockwerk  Dark Seer  Techies","Vision","Juggernaut  Lich  Doom  Spirit Breaker  Pangolier","Team A"
"7209916199","15439","21 Jun 2023 06:55","3888","1:04:48","Team A","Gaimin Gladiators","Bloodseeker  Templar Assassin  Broodmother  Rubick  Techies","Team Aster","Morphling  Puck  Dark Seer  Spirit Breaker  Undying","Team B"
"7209931337","14783","21 Jun 2023 06:59","2945","49:05","Team B","Lava Esports","Bloodseeker  Batrider  Disruptor  Timbersaw  Ember Spirit","noMERCY","Morphling  Puck  Venomancer  Pugna  Spirit Breaker","Team A"
"7210147383","15439","21 Jun 2023 10:06","1155","19:15","Team A","Evil Geniuses","Morphling  Puck  Broodmother  Skywrath Mage  Techies","Team Spirit","Queen of Pain  Spirit Breaker  Disruptor  Visage  Slark","Team B"
"7210219690","14783","21 Jun 2023 11:17","2455","40:55","Team B","Vivo Keyd Stars","Windranger  Venomancer  Faceless Void  Magnus  Techies","NoPing Esports","Morphling  Puck  Dark Seer  Spirit Breaker  Oracle","Team A"
"7210591120","15384","22 Jun 2023 09:00","1623","27:03","Team A","Limit","Vengeful Spirit  Broodmother  Rubick  Slark  Void Spirit","iG.Vitality","Bloodseeker  Lich  Beastmaster  Spirit Breaker  Timbersaw","Team B"
"7210754332","15439","22 Jun 2023 11:59","1933","32:13","Team B","9Pandas","Queen of Pain  Batrider  Doom  Rubick  Terrorblade","BetBoom Team","Axe  Enchantress  Spirit Breaker  Medusa  Snapfire","Team B"
"7210821449","15336","22 Jun 2023 01:00","2207","36:47","Team A","NAVI Junior","Morphling  Storm Spirit  Broodmother  Techies  Oracle","Matreshka","Queen of Pain  Dark Seer  Batrider  Spirit Breaker  Terrorblade","Team B"
"7210823579","15475","22 Jun 2023 01:04","1212","20:12","Team B","Team Secret","Juggernaut  Chen  Rubick  Nyx Assassin  Ember Spirit","Nigma Galaxy","Enchantress  Batrider  Spirit Breaker  Keeper of the Light  Medusa","Team B"
"7211159138","15336","22 Jun 2023 05:09","3316","55:16","Team B","StoRm","Juggernaut  Chen  Doom  Techies  Pangolier","Team Sexy","Pugna  Leshrac  Clinkz  Spirit Breaker  Medusa","Team B"
"7211229027","15439","22 Jun 2023 05:55","3383","56:23","Team A","PSG.LGD","Axe  Tinker  Faceless Void  Elder Titan  Techies","Team Aster","Morphling  Dark Seer  Spirit Breaker  Undying  Winter Wyvern","Team A"
"7211458928","15366","22 Jun 2023 08:48","2499","41:39","Team B","Vivo Keyd Stars","Dark Seer  Techies  Monkey King  Snapfire  Mars","NoPing Esports","Tidehunter  Luna  Spirit Breaker  Keeper of the Light  Ember Spirit","Team B"
"7211537953","14783","22 Jun 2023 10:01","1994","33:14","Team B","Infamous Gaming","Bloodseeker  Lion  Enchantress  Broodmother  Pangolier","The Cut","Clinkz  Spirit Breaker  Disruptor  Bristleback  Legion Commander","Team B"
"7211542417","15366","22 Jun 2023 10:07","1577","26:17","Team B","Qhali","Windranger  Tidehunter  Clinkz  Undying  Medusa","noMERCY","Kunkka  Spirit Breaker  Timbersaw  Techies  Terrorblade","Team B"
"7211570260","15439","22 Jun 2023 10:38","1836","30:36","Team B","Gaimin Gladiators","Bloodseeker  Leshrac  Shadow Demon  Disruptor  Timbersaw","Evil Geniuses","Templar Assassin  Dark Seer  Batrider  Spirit Breaker  Silencer","Team B"
"7211597541","15366","22 Jun 2023 11:02","2251","37:31","Team A","noMERCY","Queen of Pain  Clockwerk  Dark Seer  Shadow Demon  Medusa","Qhali","Kunkka  Spirit Breaker  Terrorblade  Pangolier  Snapfire","Team A"
"7211624243","15439","22 Jun 2023 11:40","1540","25:40","Team B","Gaimin Gladiators","Beastmaster  Faceless Void  Chen  Rubick  Timbersaw","Evil Geniuses","Sven  Dark Seer  Doom  Spirit Breaker  Disruptor","Team A"
"7211629220","14783","22 Jun 2023 11:43","2079","34:39","Team A","Infamous Gaming","Windranger  Faceless Void  Broodmother  Elder Titan  Techies","The Cut","Lina  Clinkz  Spirit Breaker  Disruptor  Terrorblade","Team A"
"7211676630","15366","23 Jun 2023 01:03","4259","1:10:59","Team A","Lava Esports","Morphling  Enchantress  Batrider  Lycan  Rubick","Los moticucos","Tidehunter  Ursa  Spirit Breaker  Keeper of the Light  Techies","Team B"
"7211732056","15366","23 Jun 2023 02:49","3101","51:41","Team B","Los moticucos","Lina  Undying  Medusa  Dark Willow  Primal Beast","Lava Esports","Morphling  Queen of Pain  Spirit Breaker  Lycan  Snapfire","Team B"
"7212036424","15375","23 Jun 2023 10:01","2634","43:54","Team B","SPAWN Team","Broodmother  Undying  Medusa  Techies  Snapfire","Polaris Esports","Phantom Lancer  Storm Spirit  Pugna  Doom  Spirit Breaker","Team A"
"7212163976","15375","23 Jun 2023 12:02","2731","45:31","Team B","Polaris Esports","Beastmaster  Enchantress  Batrider  Meepo  Ember Spirit","SPAWN Team","Morphling  Queen of Pain  Spirit Breaker  Skywrath Mage  Techies","Team A"
"7212375637","14691","23 Jun 2023 03:00","1602","26:42","Team A","Ancient Tribe","Morphling  Dark Seer  Jakiro  Techies  Void Spirit","RAM SQUAD","Juggernaut  Storm Spirit  Venomancer  Spirit Breaker  Disruptor","Team A"
"7212442854","15439","23 Jun 2023 03:55","2323","38:43","Team B","Gaimin Gladiators","Puck  Lion  Lich  Broodmother  Terrorblade","BetBoom Team","Axe  Morphling  Spirit Breaker  Techies  Primal Beast","Team B"
"7212571826","14691","23 Jun 2023 05:10","2090","34:50","Team A","Team Sexy","Morphling  Undying  Rubick  Magnus  Ember Spirit","Gen of Miracles","Beastmaster  Dark Seer  Ancient Apparition  Spirit Breaker  Pangolier","Team A"
"7212635947","15352","23 Jun 2023 05:54","2622","43:42","Team B","KZ TEAM","Axe  Pugna  Viper  Skywrath Mage  Terrorblade","Nigma Galaxy","Morphling  Batrider  Chen  Spirit Breaker  Disruptor","Team B"
"7212656676","14691","23 Jun 2023 06:05","1528","25:28","Team B","Gen of Miracles","Abaddon  Legion Commander  Techies  Oracle  Muerta","Team Sexy","Sniper  Enchantress  Batrider  Spirit Breaker  Undying","Team B"
"7212753115","14783","23 Jun 2023 07:15","2635","43:55","Team A","Lava Esports","Morphling  Batrider  Silencer  Tusk  Underlord","NoPing Esports","Templar Assassin  Enchantress  Broodmother  Spirit Breaker  Ember Spirit","Team B"
"7212843335","14783","23 Jun 2023 08:27","1572","26:12","Team B","Lava Esports","Juggernaut  Venomancer  Clockwerk  Batrider  Snapfire","NoPing Esports","Templar Assassin  Spirit Breaker  Keeper of the Light  Ember Spirit  Underlord","Team B"
"7212941688","15352","23 Jun 2023 09:53","2887","48:07","Team B","LEVEL UP","Bloodseeker  Queen of Pain  Batrider  Undying  Mars","Old G","Juggernaut  Venomancer  Enchantress  Spirit Breaker  Snapfire","Team B"
"7213007410","14783","23 Jun 2023 10:57","1766","29:26","Team B","Ravens","Beastmaster  Disruptor  Naga Siren  Skywrath Mage  Ember Spirit","noMERCY","Vengeful Spirit  Clockwerk  Spirit Breaker  Medusa  Snapfire","Team B"
"7213051362","15353","23 Jun 2023 11:55","1689","28:09","Team A","Wildcard","Juggernaut  Puck  Beastmaster  Skywrath Mage  Techies","CDUB Esports","Bloodseeker  Spirit Breaker  Shadow Demon  Ember Spirit  Snapfire","Team A"
"7213092104","15353","24 Jun 2023 12:49","2609","43:29","Team A","CDUB Esports","Ancient Apparition  Undying  Rubick  Legion Commander  Terrorblade","Wildcard","Morphling  Storm Spirit  Windranger  Spirit Breaker  Techies","Team A"
"7213271352","15353","24 Jun 2023 05:42","2301","38:21","Team B","GRIN Esports","Sven  Beastmaster  Pugna  Batrider  Pangolier","The Cut","Spirit Breaker  Silencer  Bristleback  Skywrath Mage  Ember Spirit","Team B"
"7213284023","15384","24 Jun 2023 05:59","2023","33:43","Team B","iG.Vitality","Morphling  Puck  Pugna  Undying  Legion Commander","Team Disillusion","Doom  Spirit Breaker  Lycan  Disruptor  Muerta","Team B"
"7213328598","15384","24 Jun 2023 06:57","1665","27:45","Team B","iG.Vitality","Morphling  Lina  Lich  Magnus  Techies","Team Disillusion","Windranger  Tinker  Batrider  Spirit Breaker  Troll Warlord","Team A"
"7213374575","15384","24 Jun 2023 07:50","2319","38:39","Team A","Team Disillusion","Morphling  Templar Assassin  Enchantress  Techies  Primal Beast","iG.Vitality","Doom  Spirit Breaker  Rubick  Slark  Ember Spirit","Team A"
"7213519363","15384","24 Jun 2023 10:15","1312","21:52","Team A","The last dark","Venomancer  Faceless Void  Broodmother  Techies  Primal Beast","Big brain","Earthshaker  Tidehunter  Pugna  Spirit Breaker  Medusa","Team A"
"7213573132","14691","24 Jun 2023 11:24","1850","30:50","Team B","Gen of Miracles","Broodmother  Ancient Apparition  Doom  Rubick  Muerta","RAM SQUAD","Morphling  Tinker  Dark Seer  Spirit Breaker  Shadow Demon","Team B"
"7213656879","14691","24 Jun 2023 12:17","1679","27:59","Team B","Gen of Miracles","Lich  Broodmother  Shadow Demon  Void Spirit  Mars","RAM SQUAD","Bloodseeker  Queen of Pain  Spirit Breaker  Silencer  Timbersaw","Team A"
"7213700141","15336","24 Jun 2023 01:00","2374","39:34","Team B","cybercats","Morphling  Pugna  Shadow Demon  Visage  Ember Spirit","Natus Vincere","Spirit Breaker  Lycan  Rubick  Magnus  Muerta","Team B"
"7213785640","15475","24 Jun 2023 02:02","2246","37:26","Team B","Team Secret","Anti-Mage  Enchantress  Rubick  Pangolier  Mars","Quest Esports","Morphling  Viper  Spirit Breaker  Shadow Demon  Snapfire","Team B"
"7213812081","15470","24 Jun 2023 02:21","1816","30:16","Team A","Polaris Esports","Templar Assassin  Clockwerk  Disruptor  Legion Commander  Snapfire","Geek Slate","Storm Spirit  Pugna  Spirit Breaker  Naga Siren  Mars","Team B"
"7213848451","15439","24 Jun 2023 02:55","2782","46:22","Team A","Talon","Anti-Mage  Lina  Undying  Naga Siren  Techies","Gaimin Gladiators","Morphling  Queen of Pain  Broodmother  Spirit Breaker  Snapfire","Team A"
"7213953257","15336","24 Jun 2023 04:00","2201","36:41","Team A","NAVI Junior","Phantom Lancer  Storm Spirit  Beastmaster  Batrider  Silencer","Team Sexy","Morphling  Queen of Pain  Pugna  Spirit Breaker  Rubick","Team B"
"7213972408","15439","24 Jun 2023 04:16","3072","51:12","Team A","Gaimin Gladiators","Bloodseeker  Beastmaster  Queen of Pain  Undying  Skywrath Mage","Talon","Lina  Batrider  Spirit Breaker  Abaddon  Elder Titan","Team A"
"7214052290","15336","24 Jun 2023 05:03","1610","26:50","Team B","Team Sexy","Venomancer  Slark  Ember Spirit  Oracle  Monkey King","NAVI Junior","Morphling  Dark Seer  Batrider  Spirit Breaker  Techies","Team A"
"7214205845","15439","24 Jun 2023 06:59","1549","25:49","Team B","PSG.LGD","Phantom Lancer  Undying  Visage  Skywrath Mage  Ember Spirit","BetBoom Team","Morphling  Tidehunter  Necrophos  Spirit Breaker  Rubick","Team B"
"7214300096","14783","24 Jun 2023 08:00","2579","42:59","Team B","Lava Esports","Morphling  Templar Assassin  Clockwerk  Broodmother  Snapfire","Vivo Keyd Stars","Bloodseeker  Kunkka  Ancient Apparition  Spirit Breaker  Visage","Team B"
"7214444646","15366","24 Jun 2023 10:08","1574","26:14","Team B","Los moticucos","Lion  Beastmaster  Luna  Shadow Demon  Timbersaw","noMERCY","Morphling  Shadow Fiend  Doom  Spirit Breaker  Techies","Team A"
"7214512562","15366","24 Jun 2023 11:08","3040","50:40","Team A","noMERCY","Morphling  Clockwerk  Undying  Visage  Ember Spirit","Los moticucos","Earthshaker  Lion  Broodmother  Spirit Breaker  Medusa","Team B"
"7214778431","15384","25 Jun 2023 06:00","3248","54:08","Team B","Big brain","Mirana  Sven  Vengeful Spirit  Queen of Pain  Tusk","Holy Grail","Puck  Lifestealer  Batrider  Spirit Breaker  Silencer","Team A"
"7214833883","15384","25 Jun 2023 07:13","1489","24:49","Team B","Holy Grail","Mirana  Lich  Beastmaster  Faceless Void  Batrider","Big brain","Phantom Assassin  Enchantress  Spirit Breaker  Timbersaw  Ember Spirit","Team A"
"7214980508","15375","25 Jun 2023 10:02","2832","47:12","Team A","Vision","Phantom Lancer  Dark Seer  Undying  Rubick  Void Spirit","UD VESSUWAN","Morphling  Spirit Breaker  Timbersaw  Snapfire  Primal Beast","Team B"
