"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7174554043","15350","28 May 2023 04:37","2070","34:30","Team B","ALPHA","Shadow Fiend  Puck  Beastmaster  Rubick  Disruptor","B8","Queen of Pain  Clinkz  Magnus  Techies  Monkey King","Team B"
"7174606719","15350","28 May 2023 05:42","2420","40:20","Team B","ALPHA","Storm Spirit  Ursa  Undying  Magnus  Skywrath Mage","B8","Beastmaster  Clinkz  Slark  Techies  Void Spirit","Team A"
"7174867215","15286","28 May 2023 09:59","3946","1:05:46","Team B","HAVU","Windranger  Venomancer  Doom  Naga Siren  Timbersaw","sQreens squad","Enchantress  Spirit Breaker  Techies  Terrorblade  Pangolier","Team B"
"7174996664","15286","28 May 2023 11:36","2729","45:29","Team A","sQreens squad","Windranger  Tidehunter  Queen of Pain  Clockwerk  Enchantress","HAVU","Crystal Maiden  Ogre Magi  Techies  Void Spirit  Muerta","Team A"
"7175114480","15286","28 May 2023 12:59","2118","35:18","Team A","nouns","Storm Spirit  Pugna  Batrider  Doom  Medusa","Gen of Miracles","Undying  Magnus  Techies  Terrorblade  Void Spirit","Team A"
"7175202344","15286","28 May 2023 02:01","1431","23:51","Team A","nouns","Enchantress  Bounty Hunter  Disruptor  Magnus  Terrorblade","Gen of Miracles","Doom  Slark  Legion Commander  Techies  Oracle","Team A"
"7175401143","15286","28 May 2023 03:59","2286","38:06","Team B","Unity Esports","Beastmaster  Pugna  Slark  Phoenix  Void Spirit","ITB.Shuffle","Axe  Enchantress  Huskar  Techies  Terrorblade","Team B"
"7175408381","15335","28 May 2023 04:02","2350","39:10","Team B","Team Spirit","Bloodseeker  Juggernaut  Lich  Batrider  Skywrath Mage","HYDRA","Tidehunter  Enchantress  Medusa  Techies  Ember Spirit","Team A"
"7175533035","15286","28 May 2023 05:05","2737","45:37","Team A","Unity Esports","Mirana  Storm Spirit  Pugna  Batrider  Io","ITB.Shuffle","Dark Seer  Rubick  Techies  Monkey King  Void Spirit","Team B"
"7175537812","15335","28 May 2023 05:10","1776","29:36","Team B","HYDRA","Crystal Maiden  Beastmaster  Batrider  Rubick  Naga Siren","Team Spirit","Morphling  Chen  Visage  Techies  Void Spirit","Team A"
"7175643119","15335","28 May 2023 06:17","2044","34:04","Team A","HYDRA","Lich  Beastmaster  Queen of Pain  Lifestealer  Rubick","Team Spirit","Bloodseeker  Tidehunter  Batrider  Techies  Oracle","Team B"
"7175708029","15365","28 May 2023 06:58","2429","40:29","Team B","Balrogs Esports™","Pugna  Silencer  Rubick  Legion Commander  Monkey King","Infamous Gaming","Batrider  Treant Protector  Techies  Mars  Muerta","Team B"
"7175711152","15286","28 May 2023 07:00","1812","30:12","Team A","Triseum","Windranger  Clinkz  Batrider  Undying  Pangolier","DogChamp","Morphling  Puck  Silencer  Magnus  Techies","Team A"
"7175718914","14691","28 May 2023 07:00","2215","36:55","Team A","RAM SQUAD","Morphling  Pugna  Batrider  Spirit Breaker  Rubick","IVY","Riki  Enchantress  Magnus  Techies  Void Spirit","Team B"
"7175798711","15286","28 May 2023 08:01","2266","37:46","Team A","DogChamp","Beastmaster  Pugna  Clockwerk  Medusa  Tusk","Triseum","Clinkz  Spirit Breaker  Shadow Demon  Techies  Pangolier","Team B"
"7175812691","15365","28 May 2023 08:05","2372","39:32","Team A","Balrogs Esports™","Crystal Maiden  Shadow Fiend  Beastmaster  Ursa  Spirit Breaker","Infamous Gaming","Storm Spirit  Pugna  Techies  Terrorblade  Dawnbreaker","Team A"
"7176325454","15374","29 May 2023 07:03","2412","40:12","Team B","Army Geniuses Mansion","Morphling  Beastmaster  Faceless Void  Silencer  Keeper of the Light","BOOM Esports","Lich  Brewmaster  Techies  Monkey King  Void Spirit","Team A"
"7176370381","15374","29 May 2023 08:08","3371","56:11","Team A","BOOM Esports","Invoker  Silencer  Rubick  Naga Siren  Magnus","Army Geniuses Mansion","Morphling  Storm Spirit  Spirit Breaker  Techies  Grimstroke","Team B"
"7176456517","15286","29 May 2023 09:59","2900","48:20","Team B","Sibe Team","Bloodseeker  Storm Spirit  Lich  Pugna  Marci","DerzhaWin","Morphling  Bounty Hunter  Magnus  Techies  Ember Spirit","Team A"
"7176524600","15374","29 May 2023 11:07","2159","35:59","Team B","BLEED","Alchemist  Disruptor  Magnus  Dark Willow  Pangolier","Blacklist Rivalry","Templar Assassin  Enchantress  Doom  Techies  Ember Spirit","Team B"
"7176640985","15286","29 May 2023 01:07","2881","48:01","Team A","Comeback","Crystal Maiden  Juggernaut  Queen of Pain  Doom  Skywrath Mage","LEVEL UP","Bloodseeker  Kunkka  Venomancer  Techies  Underlord","Team B"
"7176645327","14691","29 May 2023 01:03","2024","33:44","Team A","KZ TEAM","Batrider  Undying  Underlord  Terrorblade  Primal Beast","Ancient Tribe","Morphling  Venomancer  Magnus  Techies  Void Spirit","Team B"
"7176710253","15374","29 May 2023 01:48","2082","34:42","Team A","Made in Philippines","Sniper  Bounty Hunter  Batrider  Rubick  Ember Spirit","Team SMG","Bloodseeker  Venomancer  Lone Druid  Techies  Pangolier","Team B"
"7176900290","15286","29 May 2023 03:59","1436","23:56","Team B","cybercats","Mirana  Storm Spirit  Tidehunter  Faceless Void  Pugna","B8","Spirit Breaker  Visage  Troll Warlord  Techies  Ember Spirit","Team A"
"7176989132","15286","29 May 2023 04:46","3046","50:46","Team B","cybercats","Axe  Mirana  Storm Spirit  Pugna  Chaos Knight","B8","Windranger  Night Stalker  Keeper of the Light  Techies  Ember Spirit","Team A"
"7177023592","15351","29 May 2023 05:10","3465","57:45","Team B","Team Liquid","Bloodseeker  Queen of Pain  Spirit Breaker  Disruptor  Medusa","Tundra Esports","Faceless Void  Batrider  Slark  Techies  Dark Willow","Team B"
"7177130270","14691","29 May 2023 06:07","2893","48:13","Team A","Unity Esports","Bloodseeker  Leshrac  Clinkz  Doom  Io","Ancient Tribe","Axe  Puck  Pugna  Templar Assassin  Techies","Team A"
"7177172840","15351","29 May 2023 06:45","1558","25:58","Team B","Gaimin Gladiators","Beastmaster  Enchantress  Disruptor  Magnus  Void Spirit","OG","Tiny  Batrider  Slark  Abaddon  Techies","Team A"
"7177226267","15286","29 May 2023 07:15","2440","40:40","Team A","Wildcard","Shadow Fiend  Storm Spirit  Pugna  Silencer  Legion Commander","NAVI Junior","Anti-Mage  Enchantress  Techies  Underlord  Void Spirit","Team B"
"7177230096","14691","29 May 2023 07:22","2541","42:21","Team A","Unity Esports","Bloodseeker  Clinkz  Magnus  Underlord  Oracle","Ancient Tribe","Crystal Maiden  Tidehunter  Techies  Terrorblade  Void Spirit","Team A"
"7177253113","15351","29 May 2023 07:38","1602","26:42","Team B","Gaimin Gladiators","Bloodseeker  Batrider  Skywrath Mage  Underlord  Void Spirit","OG","Storm Spirit  Tidehunter  Techies  Terrorblade  Oracle","Team A"
"7177341714","15351","29 May 2023 08:54","4242","1:10:42","Team A","Team Secret","Storm Spirit  Windranger  Pugna  Chen  Legion Commander","Quest Esports","Puck  Slark  Techies  Terrorblade  Phoenix","Team A"
"7177455255","15351","29 May 2023 10:29","1403","23:23","Team B","Team Secret","Storm Spirit  Pugna  Enchantress  Batrider  Chaos Knight","Quest Esports","Beastmaster  Templar Assassin  Silencer  Techies  Void Spirit","Team B"
"7177505195","15351","29 May 2023 11:21","2194","36:34","Team A","Team Secret","Clinkz  Spirit Breaker  Medusa  Magnus  Timbersaw","Quest Esports","Anti-Mage  Undying  Techies  Terrorblade  Void Spirit","Team B"
"7177574245","15269","30 May 2023 01:00","2808","46:48","Team B","Lava Esports","Juggernaut  Silencer  Lycan  Keeper of the Light  Pangolier","Acatsuki","Tidehunter  Disruptor  Techies  Ember Spirit  Terrorblade","Team A"
"7177616796","15269","30 May 2023 02:20","2589","43:09","Team B","Acatsuki","Viper  Rubick  Troll Warlord  Centaur Warrunner  Void Spirit","Lava Esports","Bloodseeker  Lycan  Undying  Techies  Monkey King","Team B"
"7177633770","15350","30 May 2023 02:57","1721","28:41","Team B","SAND KING GÓMEZ","Mirana  Chaos Knight  Skywrath Mage  Legion Commander  Ember Spirit","nouns","Bloodseeker  Enchantress  Bounty Hunter  Magnus  Techies","Team B"
"7177664581","15350","30 May 2023 03:53","2014","33:34","Team B","SAND KING GÓMEZ","Mirana  Shadow Fiend  Storm Spirit  Silencer  Mars","nouns","Earthshaker  Keeper of the Light  Techies  Terrorblade  Pangolier","Team B"
"7177858324","15383","30 May 2023 09:00","2417","40:17","Team A","Team Bright","Morphling  Doom  Silencer  Shadow Demon  Pangolier","Azure Ray","Undying  Medusa  Magnus  Techies  Void Spirit","Team A"
"7177960136","15286","30 May 2023 10:51","1128","18:48","Team A","HF","Windranger  Spirit Breaker  Invoker  Undying  Rubick","4u4uwara","Phantom Assassin  Shadow Demon  Magnus  Techies  Ember Spirit","Team B"
"7178089588","15286","30 May 2023 12:59","1540","25:40","Team B","BAZA eSports","Storm Spirit  Keeper of the Light  Slark  Underlord  Oracle","Alliance","Bloodseeker  Silencer  Techies  Monkey King  Void Spirit","Team B"
"7178090117","15335","30 May 2023 01:00","1897","31:37","Team A","UALEIKUMNIHAO","Puck  Sven  Doom  Rubick  Disruptor","Virtus.pro","Storm Spirit  Pugna  Alchemist  Timbersaw  Techies","Team B"
"7178353007","15335","30 May 2023 04:00","2302","38:22","Team A","BetBoom Team","Enchantress  Chaos Knight  Disruptor  Magnus  Void Spirit","Team Spirit","Tidehunter  Lich  Batrider  Troll Warlord  Techies","Team B"
"7178458262","15286","30 May 2023 05:00","2460","41:00","Team A","KZ TEAM","Dark Seer  Spirit Breaker  Silencer  Medusa  Snapfire","SIBE team","Windranger  Doom  Undying  Techies  Terrorblade","Team A"
"7178644888","14691","30 May 2023 07:01","3010","50:10","Team B","IVY","Axe  Storm Spirit  Riki  Pugna  Spirit Breaker","nouns","Mirana  Morphling  Puck  Nyx Assassin  Techies","Team A"
"7178746725","14691","30 May 2023 08:16","2566","42:46","Team B","nouns","Bloodseeker  Omniknight  Batrider  Doom  Disruptor","IVY","Crystal Maiden  Windranger  Timbersaw  Techies  Void Spirit","Team B"
"7178753574","15286","30 May 2023 08:26","1223","20:23","Team A","SAND KING GÓMEZ","Tidehunter  Lich  Skywrath Mage  Terrorblade  Monkey King","Trouble Makers Reborn","Bloodseeker  Venomancer  Doom  Techies  Ember Spirit","Team B"
"7179006125","15365","31 May 2023 12:58","1248","20:48","Team A","beastcoast","Beastmaster  Clockwerk  Disruptor  Medusa  Ember Spirit","Balrogs Esports™","Clinkz  Doom  Timbersaw  Techies  Terrorblade","Team A"
"7179006959","15269","31 May 2023 01:01","1505","25:05","Team B","noMERCY","Juggernaut  Beastmaster  Clockwerk  Skywrath Mage  Ember Spirit","Lava Esports","Bloodseeker  Brewmaster  Undying  Techies  Void Spirit","Team A"
"7179037608","15269","31 May 2023 01:55","2668","44:28","Team B","Lava Esports","Beastmaster  Undying  Medusa  Tusk  Skywrath Mage","noMERCY","Anti-Mage  Mirana  Tidehunter  Batrider  Techies","Team B"
"7179267187","15374","31 May 2023 08:18","2092","34:52","Team B","Execration","Templar Assassin  Alchemist  Rubick  Disruptor  Underlord","Team SMG","Bloodseeker  Lich  Lone Druid  Techies  Pangolier","Team A"
"7179395678","15374","31 May 2023 10:51","1801","30:01","Team B","Talon","Pugna  Templar Assassin  Doom  Spirit Breaker  Void Spirit","BOOM Esports","Bloodseeker  Death Prophet  Techies  Oracle  Pangolier","Team A"
"7179445507","15374","31 May 2023 11:48","2517","41:57","Team A","Talon","Windranger  Faceless Void  Pugna  Spirit Breaker  Void Spirit","BOOM Esports","Clockwerk  Medusa  Techies  Ember Spirit  Pangolier","Team B"
"7179513968","15374","31 May 2023 12:55","2560","42:40","Team A","Talon","Enchantress  Doom  Shadow Demon  Terrorblade  Void Spirit","BOOM Esports","Mirana  Kunkka  Naga Siren  Medusa  Techies","Team B"
"7179523844","15286","31 May 2023 01:00","3808","1:03:28","Team B","LEVEL UP","Pugna  Enchantress  Ember Spirit  Terrorblade  Primal Beast","cybercats","Lifestealer  Silencer  Magnus  Techies  Void Spirit","Team B"
"7179525376","14691","31 May 2023 01:00","1488","24:48","Team B","UALEIKUMNIHAO","Kunkka  Enigma  Pugna  Treant Protector  Medusa","KZ TEAM","Leshrac  Silencer  Lycan  Techies  Pangolier","Team B"
"7179613836","15374","31 May 2023 02:12","1811","30:11","Team B","Army Geniuses Mansion","Morphling  Batrider  Spirit Breaker  Silencer  Magnus","BLEED","Enchantress  Naga Siren  Abaddon  Techies  Void Spirit","Team B"
"7179637864","15286","31 May 2023 02:32","4963","1:22:43","Team B","LEVEL UP","Queen of Pain  Ursa  Spirit Breaker  Shadow Demon  Underlord","cybercats","Bloodseeker  Puck  Batrider  Techies  Terrorblade","Team A"
"7179669869","15351","31 May 2023 02:54","2522","42:02","Team B","Luna Galaxy","Mirana  Lich  Faceless Void  Doom  Void Spirit","Entity","Shadow Fiend  Beastmaster  Undying  Techies  Pangolier","Team A"
"7179777766","15351","31 May 2023 04:03","3291","54:51","Team B","Luna Galaxy","Doom  Spirit Breaker  Silencer  Monkey King  Void Spirit","Entity","Phantom Lancer  Dark Seer  Undying  Techies  Ember Spirit","Team A"
"7179780800","14691","31 May 2023 04:02","2589","43:09","Team B","Unity Esports","Bloodseeker  Pugna  Leshrac  Io  Underlord","nouns","Juggernaut  Queen of Pain  Enchantress  Bounty Hunter  Techies","Team B"
"7180058643","15351","31 May 2023 06:53","1367","22:47","Team B","Gaimin Gladiators","Bloodseeker  Dark Seer  Keeper of the Light  Oracle  Pangolier","Tundra Esports","Sven  Queen of Pain  Batrider  Slark  Techies","Team B"
"7180135495","15286","31 May 2023 07:54","3375","56:15","Team A","Triseum","Windranger  Clockwerk  Clinkz  Batrider  Spirit Breaker","StoRm","Doom  Alchemist  Techies  Oracle  Pangolier","Team A"
"7180205721","15351","31 May 2023 08:54","2253","37:33","Team A","Quest Esports","Clockwerk  Shadow Demon  Magnus  Terrorblade  Void Spirit","Team Liquid","Bloodseeker  Lich  Techies  Underlord  Pangolier","Team A"
"7180222463","14691","31 May 2023 09:00","2554","42:34","Team B","UALEIKUMNIHAO","Storm Spirit  Pugna  Doom  Disruptor  Terrorblade","RAM SQUAD","Pudge  Riki  Undying  Medusa  Techies","Team A"
"7180240764","15286","31 May 2023 09:18","1382","23:02","Team A","StoRm","Storm Spirit  Beastmaster  Venomancer  Skywrath Mage  Terrorblade","Triseum","Pugna  Spirit Breaker  Abaddon  Techies  Pangolier","Team A"
"7180282749","15351","31 May 2023 09:57","2645","44:05","Team A","Team Liquid","Faceless Void  Skywrath Mage  Oracle  Void Spirit  Marci","Quest Esports","Juggernaut  Shadow Demon  Timbersaw  Techies  Pangolier","Team B"
"7180354850","15269","31 May 2023 11:06","2414","40:14","Team A","noMERCY","Clockwerk  Batrider  Slark  Timbersaw  Skywrath Mage","Acatsuki","Sven  Techies  Underlord  Oracle  Void Spirit","Team B"
"7180435002","15350","01 Jun 2023 01:09","1694","28:14","Team A","B8","Bloodseeker  Templar Assassin  Dark Seer  Batrider  Rubick","DogChamp","Lich  Venomancer  Magnus  Techies  Void Spirit","Team B"
"7180522939","15350","01 Jun 2023 03:57","1583","26:23","Team B","SAND KING GÓMEZ","Storm Spirit  Tidehunter  Silencer  Io  Troll Warlord","felt","Drow Ranger  Lich  Beastmaster  Techies  Void Spirit","Team B"
"7180774145","15286","01 Jun 2023 10:01","1716","28:36","Team B","Sibe Team","Lich  Pugna  Doom  Naga Siren  Ember Spirit","NAVI Junior","Crystal Maiden  Techies  Monkey King  Void Spirit  Mars","Team A"
"7181035258","15335","01 Jun 2023 02:14","1905","31:45","Team A","HYDRA","Spirit Breaker  Disruptor  Visage  Medusa  Void Spirit","9Pandas","Lich  Naga Siren  Magnus  Timbersaw  Techies","Team B"
"7181117627","15286","01 Jun 2023 03:07","2332","38:52","Team A","nouns","Crystal Maiden  Sven  Keeper of the Light  Timbersaw  Primal Beast","ITB.Shuffle","Tinker  Dark Seer  Disruptor  Techies  Monkey King","Team A"
"7181201498","15335","01 Jun 2023 04:00","2231","37:11","Team B","Team Spirit","Storm Spirit  Sven  Lich  Pugna  Underlord","One Move","Mirana  Brewmaster  Techies  Ember Spirit  Void Spirit","Team A"
"7181305938","14691","01 Jun 2023 04:59","2774","46:14","Team B","IVY","Crystal Maiden  Windranger  Viper  Batrider  Medusa","KZ TEAM","Bloodseeker  Queen of Pain  Ursa  Shadow Demon  Techies","Team A"
"7181305948","15335","01 Jun 2023 05:05","3356","55:56","Team A","Team Spirit","Juggernaut  Lich  Dark Seer  Batrider  Spirit Breaker","One Move","Queen of Pain  Venomancer  Slark  Timbersaw  Techies","Team B"
"7181436558","15335","01 Jun 2023 06:29","1489","24:49","Team A","Team Spirit","Phantom Lancer  Storm Spirit  Lich  Beastmaster  Pugna","One Move","Windranger  Batrider  Undying  Techies  Void Spirit","Team A"
"7181476238","15365","01 Jun 2023 06:59","2839","47:19","Team B","Thunder Awaken","Morphling  Bounty Hunter  Magnus  Oracle  Void Spirit","INFINITY","Windranger  Huskar  Spirit Breaker  Techies  Pangolier","Team A"
"7181576621","15286","01 Jun 2023 08:17","3527","58:47","Team B","4u4uwara","Morphling  Shadow Demon  Magnus  Skywrath Mage  Void Spirit","Trouble Makers Reborn","Jakiro  Batrider  Medusa  Techies  Ember Spirit","Team B"
"7181627990","14691","01 Jun 2023 08:55","2865","47:45","Team A","UALEIKUMNIHAO","Storm Spirit  Viper  Spirit Breaker  Disruptor  Medusa","nouns","Earthshaker  Shadow Demon  Timbersaw  Techies  Ember Spirit","Team B"
"7181766896","15269","01 Jun 2023 11:07","2900","48:20","Team B","Lava Esports","Juggernaut  Spirit Breaker  Visage  Ember Spirit  Oracle","Vivo Keyd Stars","Windranger  Silencer  Chaos Knight  Magnus  Techies","Team B"
"7181875405","15269","02 Jun 2023 01:59","875","14:35","Team B","Balrogs Esports™","Phantom Lancer  Dark Seer  Disruptor  Oracle  Monkey King","Thunder Awaken","Venomancer  Batrider  Lone Druid  Techies  Terrorblade","Team B"
"7181894715","15365","02 Jun 2023 02:36","1625","27:05","Team B","Mad Kings Esports","Sven  Clinkz  Night Stalker  Batrider  Spirit Breaker","Evil Geniuses","Windranger  Magnus  Skywrath Mage  Legion Commander  Techies","Team B"
"7182054004","15374","02 Jun 2023 07:08","1757","29:17","Team A","Made in Philippines","Bloodseeker  Storm Spirit  Pugna  Spirit Breaker  Dark Willow","BLEED","Mirana  Medusa  Abaddon  Techies  Ember Spirit","Team B"
"7182232590","15374","02 Jun 2023 11:00","2380","39:40","Team A","BOOM Esports","Lich  Luna  Keeper of the Light  Ember Spirit  Pangolier","Team SMG","Venomancer  Spirit Breaker  Alchemist  Slark  Techies","Team B"
"7182345867","15374","02 Jun 2023 01:00","2249","37:29","Team A","Execration","Morphling  Shadow Demon  Disruptor  Underlord  Pangolier","Talon","Dark Seer  Silencer  Medusa  Techies  Void Spirit","Team A"
