"Match ID","League","Start Date","Duration (s)","Duration (mm:ss)","Radiant Team","Team A","Team A Heroes","Team B","Team B Heroes","Winner"
"7260749992","15475","28 Jul 2023 08:42","2318","38:38","Team B","BetBoom Team","Morphling  Tidehunter  Elder Titan  Techies  Primal Beast","Gaimin Gladiators","Undying  Disruptor  Medusa  Underlord  Pangolier","Team B"
"7261650053","15058","29 Jul 2023 01:24","2299","38:19","Team A","Manta Esports","Morphling  Queen of Pain  Rubick  Elder Titan  Legion Commander","Neon Esports","Drow Ranger  Beastmaster  Enchantress  Skywrath Mage  Pangolier","Team B"
"7262275221","14783","29 Jul 2023 09:13","1335","22:15","Team A","NoPing Esports","Puck  Enigma  Clockwerk  Nature's Prophet  Batrider","Universitario eSports","Dark Seer  Enchantress  Spirit Breaker  Terrorblade  Pangolier","Team A"
"7262795728","15058","30 Jul 2023 08:00","2128","35:28","Team A","Gengar","Undying  Medusa  Techies  Void Spirit  Primal Beast","Neon Esports","Juggernaut  Enigma  Dark Seer  Rubick  Pangolier","Team B"
"7263116991","15475","30 Jul 2023 10:47","2039","33:59","Team B","Talon","Anti-Mage  Windranger  Shadow Demon  Undying  Monkey King","Team Liquid","Lion  Beastmaster  Medusa  Elder Titan  Pangolier","Team B"
"7263124174","15058","30 Jul 2023 12:48","2083","34:43","Team A","Neon Esports","Mirana  Dark Seer  Chen  Medusa  Ember Spirit","Yangon Galacticos","Beastmaster  Faceless Void  Shadow Demon  Techies  Pangolier","Team B"
"7264485741","15472","31 Jul 2023 12:04","2527","42:07","Team A","Vision","Mirana  Dark Seer  Rubick  Naga Siren  Primal Beast","Myth Avenue Gaming","Juggernaut  Lion  Enchantress  Meepo  Pangolier","Team A"
"7265209090","14783","31 Jul 2023 09:10","3872","1:04:32","Team B","AcatSuki","Enigma  Spirit Breaker  Rubick  Timbersaw  Terrorblade","x5 Gaming","Windranger  Clockwerk  Disruptor  Pangolier  Snapfire","Team B"
"7265419694","14783","01 Aug 2023 01:00","3166","52:46","Team A","NoPing Esports","Zeus  Beastmaster  Clockwerk  Batrider  Medusa","Mad Kings Esports","Morphling  Tidehunter  Clinkz  Shadow Demon  Pangolier","Team B"
"7265821143","15472","01 Aug 2023 11:25","2983","49:43","Team B","SPAWN Team","Lion  Broodmother  Disruptor  Slark  Timbersaw","Made in Philippines","Batrider  Undying  Medusa  Pangolier  Primal Beast","Team B"
"7265970021","14691","01 Aug 2023 02:01","2755","45:55","Team B","Hot Headed Gaming","Anti-Mage  Lich  Beastmaster  Clinkz  Snapfire","RAM SQUAD","Earthshaker  Undying  Medusa  Techies  Pangolier","Team B"
"7266415223","14783","01 Aug 2023 07:05","2867","47:47","Team A","Universitario eSports","Tiny  Lion  Beastmaster  Batrider  Medusa","Old School","Skywrath Mage  Legion Commander  Terrorblade  Pangolier  Dawnbreaker","Team A"
"7267319316","14691","02 Aug 2023 02:02","1976","32:56","Team B","Hot Headed Gaming","Clinkz  Chen  Lycan  Medusa  Snapfire","Multicast","Juggernaut  Beastmaster  Shadow Demon  Undying  Pangolier","Team B"
"7267459404","15472","02 Aug 2023 03:49","2237","37:17","Team B","UD VESSUWAN","Morphling  Windranger  Skywrath Mage  Elder Titan  Legion Commander","IHC","Dark Seer  Batrider  Spirit Breaker  Monkey King  Pangolier","Team B"
"7267928071","14783","02 Aug 2023 09:31","2870","47:50","Team B","Old School","Dark Seer  Enchantress  Spirit Breaker  Naga Siren  Ember Spirit","Lava Esports","Clockwerk  Silencer  Slark  Pangolier  Snapfire","Team B"
"7268438300","15472","03 Aug 2023 10:00","1805","30:05","Team A","UD VESSUWAN","Necrophos  Clockwerk  Batrider  Medusa  Primal Beast","Neon Esports","Juggernaut  Lion  Skywrath Mage  Ember Spirit  Pangolier","Team B"
"7268490758","15472","03 Aug 2023 11:01","2158","35:58","Team B","UD VESSUWAN","Windranger  Enigma  Rubick  Elder Titan  Monkey King","Neon Esports","Sven  Lion  Beastmaster  Undying  Pangolier","Team A"
"7268611449","14691","03 Aug 2023 01:11","1435","23:55","Team B","Ancient Tribe","Storm Spirit  Lion  Spirit Breaker  Medusa  Mars","Multicast","Juggernaut  Beastmaster  Shadow Demon  Elder Titan  Pangolier","Team B"
"7268859931","14691","03 Aug 2023 04:17","2149","35:49","Team A","Moneymakers","Bloodseeker  Dragon Knight  Shadow Demon  Naga Siren  Snapfire","Sibe Team","Puck  Sven  Pugna  Enchantress  Pangolier","Team B"
"7269822893","15472","04 Aug 2023 10:49","1788","29:48","Team B","Neon Esports","Queen of Pain  Rubick  Medusa  Legion Commander  Techies","IHC","Bloodseeker  Batrider  Spirit Breaker  Oracle  Pangolier","Team B"
"7271296308","14691","05 Aug 2023 11:02","2321","38:41","Team A","Ancient Tribe","Earthshaker  Phantom Lancer  Enigma  Spirit Breaker  Rubick","Hot Headed Gaming","Axe  Shadow Demon  Undying  Terrorblade  Pangolier","Team A"
"7271315617","15472","05 Aug 2023 11:19","3081","51:21","Team B","SPAWN Team","Bane  Lion  Dark Seer  Slark  Timbersaw","Myth Avenue Gaming","Beastmaster  Enchantress  Disruptor  Naga Siren  Pangolier","Team A"
"7271362461","14691","05 Aug 2023 12:02","2065","34:25","Team A","Ancient Tribe","Faceless Void  Undying  Tusk  Skywrath Mage  Legion Commander","Hot Headed Gaming","Sven  Dark Seer  Spirit Breaker  Phoenix  Pangolier","Team A"
"7271502526","14691","05 Aug 2023 02:01","1925","32:05","Team A","KZ TEAM","Pugna  Templar Assassin  Meepo  Rubick  Underlord","Moneymakers","Lion  Dark Seer  Silencer  Monkey King  Pangolier","Team A"
"7271849353","14691","05 Aug 2023 05:45","1462","24:22","Team B","StoRm","Lion  Enigma  Dark Seer  Alchemist  Tusk","Multicast","Broodmother  Undying  Disruptor  Naga Siren  Pangolier","Team A"
"7272163828","14783","05 Aug 2023 09:49","2676","44:36","Team B","Universitario eSports","Juggernaut  Shadow Fiend  Dark Seer  Batrider  Rubick","Lava Esports","Bloodseeker  Silencer  Visage  Pangolier  Snapfire","Team B"
"7273166105","14691","06 Aug 2023 03:15","1743","29:03","Team B","Ancient Tribe","Earthshaker  Lion  Enchantress  Medusa  Primal Beast","Moneymakers","Razor  Beastmaster  Rubick  Elder Titan  Pangolier","Team B"
"7273254181","14691","06 Aug 2023 04:11","2058","34:18","Team B","Ancient Tribe","Faceless Void  Clockwerk  Tusk  Phoenix  Snapfire","Moneymakers","Morphling  Dark Seer  Shadow Demon  Elder Titan  Pangolier","Team B"
"7274307727","14691","07 Aug 2023 12:02","1676","27:56","Team A","StoRm","Lion  Enigma  Enchantress  Ursa  Primal Beast","Hot Headed Gaming","Tidehunter  Pugna  Gyrocopter  Undying  Pangolier","Team A"
"7274697680","14691","07 Aug 2023 05:02","2436","40:36","Team A","RAM SQUAD","Drow Ranger  Lion  Lich  Elder Titan  Primal Beast","Moneymakers","Beastmaster  Clockwerk  Rubick  Terrorblade  Pangolier","Team B"
"7274795718","14691","07 Aug 2023 06:09","2249","37:29","Team A","RAM SQUAD","Crystal Maiden  Enchantress  Legion Commander  Terrorblade  Snapfire","Moneymakers","Lion  Beastmaster  Elder Titan  Pangolier  Muerta","Team B"
"7274930167","14783","07 Aug 2023 07:56","2020","33:40","Team A","AcatSuki","Tiny  Leshrac  Disruptor  Terrorblade  Snapfire","Infamous Gaming","Bane  Rubick  Monkey King  Pangolier  Primal Beast","Team A"
"7274935080","15638","07 Aug 2023 08:11","2158","35:58","Team B","KZ TEAM","Juggernaut  Tinker  Shadow Demon  Rubick  Underlord","Nemiga Gaming","Faceless Void  Dark Seer  Phoenix  Pangolier  Snapfire","Team B"
"7276106179","15638","08 Aug 2023 06:08","2586","43:06","Team A","Virtus.pro","Queen of Pain  Clockwerk  Dark Seer  Troll Warlord  Snapfire","Alliance","Razor  Sven  Silencer  Rubick  Pangolier","Team B"
"7276268628","15638","08 Aug 2023 08:08","2535","42:15","Team A","Alliance","Lion  Dark Seer  Chen  Meepo  Ember Spirit","Virtus.pro","Beastmaster  Alchemist  Rubick  Keeper of the Light  Pangolier","Team A"
